idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
22,QML Image Class 14Q,14,FakeTorino,133,92,400,100,0.4489,0.6571,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,93,400,100,0.4514,0.6559,MARGINAL,,,CORRECT,,CORRECT,136,26,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,94,400,100,0.4526,0.6543,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,95,400,100,0.4501,0.6555,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,96,400,100,0.4501,0.6555,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,97,400,100,0.4501,0.6569,MARGINAL,,,CORRECT,,CORRECT,136,26,1.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,98,400,100,0.4501,0.6551,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,99,400,100,0.4501,0.6551,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,100,400,100,0.4501,0.6556,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,101,400,100,0.4501,0.6556,MARGINAL,,,CORRECT,,CORRECT,136,26,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,102,400,100,0.4526,0.6528,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,103,400,100,0.4501,0.6556,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,104,400,100,0.4513,0.6546,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,105,400,100,0.4488,0.6574,MARGINAL,,,CORRECT,,CORRECT,136,26,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,106,400,100,0.4488,0.6562,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,107,400,100,0.4488,0.6562,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,108,400,100,0.4488,0.6562,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,109,400,100,0.4488,0.6562,MARGINAL,,,CORRECT,,CORRECT,136,26,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,110,400,100,0.4463,0.6574,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,111,400,100,0.4463,0.6571,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,112,400,100,0.4463,0.6586,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,113,400,100,0.4488,0.6566,MARGINAL,,,CORRECT,,CORRECT,136,26,1.4,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,114,400,100,0.4513,0.655,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,115,400,100,0.4488,0.6578,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,116,400,100,0.4513,0.6548,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,117,400,100,0.4513,0.6546,MARGINAL,,,CORRECT,,CORRECT,136,26,1.5,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,118,400,100,0.4513,0.6557,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
22,QML Image Class 14Q,14,FakeTorino,133,119,400,100,0.4538,0.6528,MARGINAL,,,CORRECT,,CORRECT,136,26,1.3,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,20,4000,400,0.446,0.554,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,21,4000,400,0.446,0.554,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,22,4000,400,0.4457,0.5543,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,23,4000,400,0.446,0.554,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,24,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,25,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,26,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,27,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,28,4000,400,0.446,0.554,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,29,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,30,4000,400,0.4465,0.5535,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,31,4000,400,0.4467,0.5533,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,32,4000,400,0.4467,0.5533,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,33,4000,400,0.4465,0.5535,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,34,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,35,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,36,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,37,4000,400,0.446,0.554,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,38,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,39,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,40,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,41,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,42,4000,400,0.4465,0.5535,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,43,4000,400,0.4467,0.5533,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,44,4000,400,0.4467,0.5533,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,45,4000,400,0.447,0.553,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,46,4000,400,0.4467,0.5533,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,47,4000,400,0.4467,0.5533,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,48,4000,400,0.4465,0.5535,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,49,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,50,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,51,4000,400,0.4465,0.5535,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,52,4000,400,0.4465,0.5535,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,53,4000,400,0.4467,0.5533,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,54,4000,400,0.4467,0.5533,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,55,4000,400,0.447,0.553,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,56,4000,400,0.447,0.553,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,57,4000,400,0.4472,0.5527,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,58,4000,400,0.4475,0.5525,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,59,4000,400,0.4472,0.5527,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,60,4000,400,0.447,0.553,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,61,4000,400,0.4467,0.5533,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,62,4000,400,0.4465,0.5535,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,63,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,64,4000,400,0.4462,0.5537,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,65,4000,400,0.4465,0.5535,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,66,4000,400,0.4465,0.5535,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,67,4000,400,0.4465,0.5535,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,68,4000,400,0.4467,0.5533,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,69,4000,400,0.447,0.553,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,70,4000,400,0.4472,0.5527,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,71,4000,400,0.4475,0.5525,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,72,4000,400,0.4477,0.5523,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,73,4000,400,0.4477,0.5523,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,74,4000,400,0.448,0.552,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,75,4000,400,0.448,0.552,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,76,4000,400,0.4477,0.5523,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,77,4000,400,0.4477,0.5523,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,78,4000,400,0.4477,0.5523,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,79,4000,400,0.448,0.552,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,80,4000,400,0.448,0.552,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,81,4000,400,0.448,0.552,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,82,4000,400,0.448,0.552,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,83,4000,400,0.448,0.552,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,84,4000,400,0.448,0.552,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,85,4000,400,0.448,0.552,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,86,4000,400,0.4482,0.5517,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,87,4000,400,0.4482,0.5517,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,88,4000,400,0.4485,0.5515,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,89,4000,400,0.4485,0.5515,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,90,4000,400,0.4485,0.5515,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,91,4000,400,0.4487,0.5513,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,92,4000,400,0.4487,0.5513,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,93,4000,400,0.4487,0.5513,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,94,4000,400,0.449,0.551,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,95,4000,400,0.449,0.551,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,96,4000,400,0.4487,0.5513,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,97,4000,400,0.4487,0.5513,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,98,4000,400,0.449,0.551,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,99,4000,400,0.4492,0.5508,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,100,4000,400,0.449,0.551,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,101,4000,400,0.4487,0.5513,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,102,4000,400,0.449,0.551,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,103,4000,400,0.449,0.551,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,104,4000,400,0.449,0.551,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,105,4000,400,0.4487,0.5513,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,106,4000,400,0.449,0.551,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,107,4000,400,0.4487,0.5513,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,108,4000,400,0.449,0.551,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,109,4000,400,0.4492,0.5508,MARGINAL,,,CORRECT,,CORRECT,96,24,1.7,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,110,4000,400,0.4492,0.5508,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,111,4000,400,0.4495,0.5505,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,112,4000,400,0.4495,0.5505,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,113,4000,400,0.4497,0.5503,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,114,4000,400,0.4497,0.5503,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,115,4000,400,0.4495,0.5505,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,116,4000,400,0.4492,0.5508,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,117,4000,400,0.4492,0.5508,MARGINAL,,,CORRECT,,CORRECT,96,24,1.6,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,118,4000,400,0.4492,0.5508,MARGINAL,,,CORRECT,,CORRECT,96,24,1.5,2.3.1,0.17.2,0.46.1
23,VQE SrH PDM 12Q,12,FakeTorino,133,119,4000,400,0.449,0.551,MARGINAL,,,CORRECT,,CORRECT,96,24,1.4,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,20,1024,102,0.0943,0.9847,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,21,1024,102,0.0886,0.9869,PASS,,,CORRECT,,CORRECT,124,24,0.9,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,22,1024,102,0.0902,0.9869,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,23,1024,102,0.0964,0.985,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,24,1024,102,0.0968,0.984,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,25,1024,102,0.0914,0.9845,PASS,,,CORRECT,,CORRECT,124,24,0.9,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,26,1024,102,0.1085,0.9821,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,27,1024,102,0.1155,0.9786,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,28,1024,102,0.0945,0.9871,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,29,1024,102,0.1,0.9816,PASS,,,CORRECT,,CORRECT,124,24,0.9,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,30,1024,102,0.097,0.984,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,31,1024,102,0.0916,0.9878,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,32,1024,102,0.0904,0.9868,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,33,1024,102,0.107,0.9821,PASS,,,CORRECT,,CORRECT,124,24,0.9,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,34,1024,102,0.0989,0.9868,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,35,1024,102,0.1044,0.9832,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,36,1024,102,0.0841,0.9894,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,37,1024,102,0.1052,0.9816,PASS,,,CORRECT,,CORRECT,124,24,0.9,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,38,1024,102,0.0928,0.9858,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,39,1024,102,0.1024,0.9823,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,40,1024,102,0.1158,0.9801,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,41,1024,102,0.1179,0.9792,PASS,,,CORRECT,,CORRECT,124,24,0.9,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,42,1024,102,0.0949,0.9846,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,43,1024,102,0.1016,0.9834,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,44,1024,102,0.1,0.9839,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,45,1024,102,0.1036,0.9832,PASS,,,CORRECT,,CORRECT,124,24,0.9,2.3.1,0.17.2,0.46.1
24,Grover 6Q,6,FakeTorino,133,46,1024,102,0.1022,0.9833,PASS,,,CORRECT,,CORRECT,124,24,0.8,2.3.1,0.17.2,0.46.1
