idx,name,n_qubits,backend,backend_qubits,seed,shots,ref_shots,final_tvd,final_hf,grade,stop_cp_paper,stop_shots_paper,stop_correct_paper,stop_cp_tvd_only,stop_correct_tvd_only,transpiled_depth,transpiled_2q,sim_s,qiskit,qiskit_aer,qiskit_ibm_runtime
7,GHZ-8,8,FakeGuadalupeV2,16,55,32,100,0.25,0.7551,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,56,32,100,0.2812,0.7159,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,57,32,100,0.2812,0.7159,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,58,32,100,0.2812,0.7159,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,59,32,100,0.2812,0.7159,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,60,32,100,0.25,0.7286,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,61,32,100,0.25,0.7286,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,62,32,100,0.25,0.7286,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,63,32,100,0.2812,0.7017,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,64,32,100,0.2812,0.7102,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,65,32,100,0.25,0.7381,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,66,32,100,0.25,0.7381,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,67,32,100,0.2812,0.7017,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,68,32,100,0.25,0.7286,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,69,32,100,0.25,0.7381,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,70,32,100,0.2812,0.7102,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,71,32,100,0.3125,0.6818,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,72,32,100,0.3125,0.6861,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,73,32,100,0.3125,0.6818,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,74,32,100,0.3125,0.6745,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,75,32,100,0.3437,0.6468,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,76,32,100,0.3437,0.6468,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,77,32,100,0.3437,0.6468,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,78,32,100,0.3437,0.6468,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,79,32,100,0.3437,0.6468,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,80,32,100,0.3437,0.6468,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,81,32,100,0.3125,0.6818,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,82,32,100,0.3437,0.6529,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,83,32,100,0.375,0.6187,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,84,32,100,0.375,0.6187,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,85,32,100,0.4062,0.59,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,86,32,100,0.4062,0.5933,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,87,32,100,0.4062,0.5933,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,88,32,100,0.375,0.625,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,89,32,100,0.375,0.625,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,90,32,100,0.375,0.6234,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,91,32,100,0.3437,0.6529,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,92,32,100,0.3437,0.6529,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,93,32,100,0.3125,0.6818,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,94,32,100,0.3437,0.6529,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,95,32,100,0.3125,0.6861,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,96,32,100,0.3125,0.6861,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,97,32,100,0.3437,0.6559,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,98,32,100,0.3437,0.6529,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,99,32,100,0.3437,0.6529,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,100,32,100,0.3437,0.6529,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,101,32,100,0.3437,0.6529,MARGINAL,,,CORRECT,,CORRECT,11,7,0.2,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,102,32,100,0.3125,0.6818,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,103,32,100,0.2812,0.7102,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,104,32,100,0.2812,0.7017,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,105,32,100,0.2812,0.7017,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,106,32,100,0.3125,0.6745,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,107,32,100,0.2812,0.7017,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,108,32,100,0.2812,0.7102,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,109,32,100,0.2812,0.7102,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,110,32,100,0.2812,0.7102,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,111,32,100,0.3125,0.6818,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,112,32,100,0.3437,0.6529,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,113,32,100,0.3437,0.6468,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,114,32,100,0.3125,0.6745,MARGINAL,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,115,32,100,0.2812,0.7102,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,116,32,100,0.25,0.7448,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,117,32,100,0.2187,0.7734,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,118,32,100,0.2188,0.7656,PASS,,,CORRECT,,CORRECT,11,7,0.2,2.3.1,0.17.2,0.46.1
7,GHZ-8,8,FakeGuadalupeV2,16,119,32,100,0.2188,0.7656,PASS,,,CORRECT,,CORRECT,11,7,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,20,500,100,0.078,0.9924,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,21,500,100,0.0775,0.9909,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,22,500,100,0.076,0.9913,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,23,500,100,0.057,0.9944,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,24,500,100,0.068,0.9931,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,25,500,100,0.078,0.9912,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,26,500,100,0.073,0.9902,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,27,500,100,0.072,0.9929,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,28,500,100,0.0615,0.9926,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,29,500,100,0.088,0.9873,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,30,500,100,0.084,0.9898,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,31,500,100,0.0745,0.9906,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,32,500,100,0.07,0.9923,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,33,500,100,0.066,0.9934,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,34,500,100,0.0615,0.9944,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,35,500,100,0.08,0.9851,PASS,,,CORRECT,,CORRECT,37,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,36,500,100,0.0755,0.9908,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,37,500,100,0.08,0.989,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,38,500,100,0.092,0.9881,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,39,500,100,0.0705,0.9904,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,40,500,100,0.0745,0.9916,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,41,500,100,0.081,0.99,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,42,500,100,0.0945,0.9865,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,43,500,100,0.0915,0.9866,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,44,500,100,0.084,0.9892,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,45,500,100,0.058,0.9921,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,46,500,100,0.0775,0.9889,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,47,500,100,0.0585,0.9947,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,48,500,100,0.1005,0.9832,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,49,500,100,0.0935,0.9851,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,50,500,100,0.062,0.9942,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,51,500,100,0.0835,0.9908,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,52,500,100,0.08,0.9898,PASS,,,CORRECT,,CORRECT,40,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,53,500,100,0.043,0.997,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,54,500,100,0.062,0.9935,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,55,500,100,0.0555,0.9952,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,56,500,100,0.064,0.9932,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,57,500,100,0.0715,0.9937,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,58,500,100,0.0535,0.993,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,59,500,100,0.0895,0.9891,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,60,500,100,0.0655,0.9935,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,61,500,100,0.078,0.9884,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,62,500,100,0.088,0.9884,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,63,500,100,0.08,0.9901,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,64,500,100,0.047,0.996,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,65,500,100,0.082,0.9906,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,66,500,100,0.0635,0.9936,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,67,500,100,0.0805,0.9905,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,68,500,100,0.0405,0.9975,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,69,500,100,0.082,0.9902,PASS,,,CORRECT,,CORRECT,40,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,70,500,100,0.1115,0.9842,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,71,500,100,0.068,0.9933,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,72,500,100,0.0975,0.9868,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,73,500,100,0.078,0.9912,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,74,500,100,0.065,0.993,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,75,500,100,0.0585,0.9947,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,76,500,100,0.078,0.9913,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,77,500,100,0.0685,0.9924,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,78,500,100,0.0685,0.9924,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,79,500,100,0.0785,0.9907,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,80,500,100,0.075,0.9915,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,81,500,100,0.0805,0.9919,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,82,500,100,0.0835,0.9893,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,83,500,100,0.078,0.9927,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,84,500,100,0.0535,0.9944,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,85,500,100,0.086,0.9877,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,86,500,100,0.054,0.9956,PASS,,,CORRECT,,CORRECT,40,18,0.2,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,87,500,100,0.0835,0.9898,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,88,500,100,0.0795,0.9879,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,89,500,100,0.064,0.9941,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,90,500,100,0.0465,0.9964,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,91,500,100,0.0925,0.9874,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,92,500,100,0.0665,0.9909,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,93,500,100,0.0635,0.9937,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,94,500,100,0.08,0.9918,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,95,500,100,0.08,0.9904,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,96,500,100,0.0745,0.9913,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,97,500,100,0.063,0.9927,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,98,500,100,0.058,0.9946,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,99,500,100,0.0605,0.9943,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,100,500,100,0.0785,0.9912,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,101,500,100,0.082,0.9892,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,102,500,100,0.0735,0.9911,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,103,500,100,0.072,0.9916,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,104,500,100,0.075,0.9915,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,105,500,100,0.086,0.9891,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,106,500,100,0.0835,0.9904,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,107,500,100,0.0845,0.9887,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,108,500,100,0.0565,0.9953,PASS,,,CORRECT,,CORRECT,40,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,109,500,100,0.066,0.9937,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,110,500,100,0.098,0.9872,PASS,,,CORRECT,,CORRECT,37,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,111,500,100,0.052,0.9956,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,112,500,100,0.058,0.9958,PASS,,,CORRECT,,CORRECT,36,18,0.1,2.3.1,0.17.2,0.46.1
8,QFT 4Q,4,FakeGuadalupeV2,16,113,500,100,0.0535,0.9953,PASS,,,CORRECT,,CORRECT,42,18,0.1,2.3.1,0.17.2,0.46.1
